14852	4.0
72628	4.5
28217	3.5
49288	5.0
92909	3.5
73730	3.0
73239	3.5
35521	3.0
18557	4.5
46310	4.5
47487	4.5
87306	2.5
22663	2.5
99838	4.5
49737	4.5
70000	5.0
78956	3.0
53550	3.5
45893	3.5
11191	3.0
12363	4.5
96134	3.5
95333	2.0
6198	2.5
88348	3.5
71142	2.5
12202	4.0
40780	4.5
37922	2.5
32087	4.5
71983	3.5
63474	5.0
46738	4.5
81635	2.0
85404	4.5
48317	3.0
100782	2.0
72453	3.5
52193	3.5
47357	4.5
69667	4.0
37140	5.0
43615	4.0
82933	4.0
54680	3.0
12189	2.5
73044	3.5
54560	3.5
52540	1.5
39411	5.0
84570	4.0
93677	2.5
19256	4.5
6272	2.5
54074	3.5
45005	2.5
21450	4.0
44506	3.0
21791	2.0
10099	4.0
35454	4.0
72691	4.5
59540	4.5
6106	4.5
27249	2.0
86891	3.5
89268	3.5
42848	4.5
39290	3.0
36872	4.5
74547	3.5
6376	2.5
26088	4.5
13317	3.5
24255	2.0
90456	3.5
24304	3.0
84072	3.5
24372	3.5
29317	5.0
92722	4.5
14813	4.0
99701	2.5
30989	1.5
43479	3.5
98776	4.0
68999	4.5
33722	4.0
76859	4.5
74764	2.5
52811	2.5
49404	4.5
85724	4.0
16252	3.5
87838	2.5
71489	2.0
29836	5.0
78740	4.5
69978	4.5
54303	2.5
76829	4.5
56339	4.5
47922	3.5
2514	4.0
61856	3.0
44858	3.0
30102	4.0
65289	4.5
22631	3.5
52924	4.5
73766	3.5
51516	4.5
75926	3.5
18315	4.0
90106	2.5
78440	3.5
87014	5.0
73589	3.5
12134	3.5
11436	4.5
63535	4.0
92123	2.5
62365	2.5
49287	2.5
31278	4.0
81303	2.0
3711	4.0
65366	5.0
13524	3.5
39916	4.5
18565	4.0
72748	4.0
89291	4.0
94759	3.0
55964	4.5
61021	2.5
54420	5.0
96801	3.5
1331	1.0
91393	3.0
87624	2.5
17093	2.5
28042	4.5
37636	3.0
61684	5.0
1912	4.0
43577	4.5
50235	1.5
24389	3.5
60630	3.5
83235	1.5
73863	4.0
31796	2.5
96522	2.5
56597	4.5
32079	3.0
22343	4.0
62528	3.0
1441	4.5
10046	3.5
83776	2.0
89678	4.5
87031	4.0
91550	5.0
70234	3.0
90385	3.5
100431	3.5
45187	4.5
40467	4.0
13610	4.5
33799	4.5
38086	4.0
93169	4.5
13486	4.0
64908	4.0
68888	4.5
92669	4.5
56439	3.0
3889	2.0
96918	3.5
34218	5.0
84267	2.5
75769	1.5
12298	4.0
56091	4.5
70509	4.5
61901	2.5
66055	3.0
60063	4.5
96086	4.5
81681	4.0
92877	4.0
49570	4.0
97500	4.5
4839	3.0
34820	3.0
45619	4.5
44756	2.5
60554	3.5
86981	4.0
98287	2.5
80741	5.0
39769	4.0
67621	4.0
88616	4.5
74752	4.5
38350	2.5
27867	5.0
43979	4.5
9955	2.0
57440	2.5
50122	4.5
49252	4.0
76876	4.5
32348	4.0
78653	2.5
46285	5.0
23951	2.5
47874	4.0
17262	4.5
21534	2.0
61081	2.5
77539	4.0
98422	3.0
44456	4.0
38387	3.5
85458	4.0
58977	4.0
4108	3.5
93311	3.5
11714	4.5
88035	2.5
4765	4.5
61977	3.5
44625	4.5
9073	2.5
9483	3.0
82609	4.0
51712	5.0
52280	2.0
9256	3.0
43604	4.5
7439	2.0
99290	4.0
71266	3.5
8666	2.0
33467	3.0
87339	4.0
82516	4.0
100433	4.0
54253	2.0
72756	3.5
14092	3.5
80925	3.0
66737	4.0
14781	4.5
88124	3.5
93524	2.5
75378	4.5
27850	4.5
12727	2.5
48358	4.5
99069	4.0
48117	3.0
84481	3.0
186	3.5
32754	4.5
77534	5.0
12000	3.0
64214	3.5
2635	4.5
64919	3.5
91105	4.0
47329	3.5
58371	4.0
45365	3.0
6019	4.0
17958	5.0
30240	5.0
75444	3.5
26161	4.0
64408	3.5
41780	3.0
98718	3.5
64341	5.0
91800	3.5
10420	4.0
76102	4.0
90100	4.5
17636	5.0
83727	5.0
12607	4.5
13238	5.0
46111	3.5
93102	5.0
38023	4.0
20170	4.0
12688	2.5
19345	4.0
12583	3.5
97883	4.0
98741	4.5
24354	4.5
45932	5.0
44759	3.0
28109	4.0
92263	4.5
97458	2.0
15893	3.5
89489	4.0
1873	2.5
93863	3.5
26137	4.0
12112	5.0
44992	4.0
83948	3.0
71620	3.5
81948	3.0
72972	3.0
60840	3.0
9395	4.0
45750	1.5
75734	4.0
40507	4.0
88529	3.5
32471	3.5
79873	2.5
86287	4.5
99607	4.5
43473	4.5
41064	4.5
38836	2.0
41719	3.0
82442	3.5
4482	4.0
66601	4.5
17367	3.0
92508	1.5
54331	3.5
58272	2.0
26185	4.0
53198	3.0
22880	4.5
17606	5.0
75842	4.5
3920	3.5
31287	4.0
50638	4.5
81621	4.0
81032	3.5
92475	4.5
33063	4.0
68345	4.0
44840	3.5
85175	3.5
36764	4.0
50190	4.5
84923	3.5
80456	4.0
38205	4.5
2317	3.5
64266	4.0
55816	2.5
97178	3.0
60221	4.0
28645	4.0
20019	4.0
2373	4.5
23965	4.0
58925	4.0
12520	4.5
98923	3.0
90286	4.0
98042	3.0
22108	3.5
43305	2.5
99200	4.0
15357	2.5
55410	4.0
69044	4.0
87002	4.5
81238	5.0
47239	5.0
65918	2.5
64828	3.5
59303	4.5
63807	4.5
36394	4.5
29380	3.5
5653	3.5
18138	2.5
44318	3.0
93015	3.5
5039	2.0
21617	2.0
924	3.0
81644	4.0
6918	4.5
62180	5.0
51795	1.0
91984	4.0
41441	3.5
60295	4.0
10486	4.0
53043	4.5
23555	5.0
63349	3.0
2789	2.5
38470	3.0
70194	4.0
65204	4.0
92905	2.5
57945	4.0
8218	4.5
35537	3.5
81034	3.0
32584	3.5
98230	3.5
89842	4.5
35446	2.0
65618	4.0
91087	4.0
12778	3.5
3263	4.0
57054	5.0
55424	3.5
9728	3.5
47811	3.0
44459	4.0
45648	4.0
22256	3.5
29084	4.0
53705	3.5
59355	4.0
42683	4.0
4500	4.0
23113	5.0
96999	3.5
4978	4.5
77340	4.5
65994	2.5
68015	5.0
95878	3.5
28471	5.0
18772	4.0
33461	2.5
73797	4.5
2909	4.0
21195	1.5
70912	4.0
51727	4.5
66376	3.5
90919	4.5
10008	4.5
70056	2.5
14087	4.5
17543	3.0
25840	3.0
83627	4.0
55775	2.0
16437	4.0
25492	4.5
54482	4.0
28261	3.0
96350	2.0
87804	4.5
30004	4.0
19299	4.0
12800	4.5
40399	4.0
22811	4.5
46770	1.5
15949	3.5
40741	3.5
51005	4.0
61297	4.0
52842	3.0
81769	3.5
3041	4.5
1007	4.5
82336	5.0
34417	1.5
25146	4.0
23752	4.0
52626	2.5
42906	3.0
6358	3.5
15884	4.5
31994	3.0
76219	4.0
52339	3.5
12381	3.5
61011	5.0
99804	4.0
89537	4.0
35030	4.5
93403	4.0
13654	2.5
48294	4.0
58491	4.5
94551	3.0
45427	4.0
47726	3.0
65747	4.0
11821	3.5
84063	4.0
4278	4.0
89380	4.0
4729	3.5
33108	3.5
30378	4.5
76321	4.0
85705	3.5
34228	3.5
7844	4.0
59180	4.5
22869	3.5
34483	2.5
94762	3.5
34431	3.5
78132	2.0
7036	4.0
13381	2.5
88248	4.5
50618	4.5
96721	4.0
58707	4.0
98195	5.0
4361	3.0
378	3.5
81248	4.0
6788	3.0
70754	4.0
37765	4.5
27029	3.0
56348	3.5
34098	4.0
59209	4.0
98248	3.0
27805	3.0
86888	5.0
24842	4.5
49416	4.0
88113	2.5
52035	3.5
22450	4.0
51396	4.0
37839	3.5
55119	3.5
22763	4.0
31887	3.5
51775	5.0
82275	4.0
53896	3.0
94696	4.0
24928	4.5
14679	4.0
67383	3.0
1794	4.0
35375	3.0
55879	4.5
56356	4.5
53137	2.5
59716	4.5
16226	1.5
14255	4.0
97625	5.0
13467	3.0
76485	4.0
87269	5.0
67617	3.5
60915	5.0
72100	3.0
91802	4.5
1200	3.5
56490	3.0
39084	4.0
56865	4.0
76565	3.0
69207	5.0
43971	5.0
62038	2.5
94440	3.0
76239	2.5
80836	4.0
79091	3.0
32279	4.0
59578	3.5
12780	3.5
47639	4.0
69274	3.0
39247	3.0
62324	4.0
53111	4.0
7820	4.5
6166	4.0
40601	2.0
54802	2.5
10449	3.0
13129	4.0
82417	3.5
22994	3.0
45542	2.5
93381	3.5
33215	5.0
77763	3.0
53313	4.5
90562	5.0
93716	5.0
21670	4.5
16582	2.5
31127	3.0
83269	5.0
2521	3.0
65477	4.0
76758	4.0
91782	4.5
9490	3.5
73295	3.0
30107	3.5
513	2.5
9726	3.5
56241	2.5
49970	4.0
91616	2.0
98754	3.0
13194	4.0
8523	3.0
78041	4.0
48685	4.0
39662	4.0
16194	3.5
39114	3.5
32310	3.5
40318	4.5
60213	4.0
100506	2.0
37248	3.5
88912	3.0
52548	4.5
8231	3.5
2261	4.0
83189	3.5
25114	2.5
88872	1.5
24579	3.0
30672	3.5
3536	3.5
60216	4.0
47299	3.5
95932	2.0
91651	4.5
80350	5.0
30327	4.0
71409	4.0
7115	3.0
90521	3.5
8113	4.0
32198	4.0
78063	4.5
84155	5.0
82613	4.5
62627	4.0
95464	4.5
50983	3.0
23465	3.5
33094	1.0
91622	3.0
33955	3.0
73255	5.0
54406	3.0
14917	4.0
26450	2.5
77307	4.0
85707	3.5
23256	4.5
100008	3.0
12580	4.0
95145	1.5
98843	3.5
54510	4.0
35092	3.0
91211	3.0
91198	3.5
32673	3.0
88524	2.5
26690	4.5
15779	3.5
49052	3.0
61124	1.5
36826	3.5
71643	4.0
1131	4.0
39099	3.5
63108	4.0
55019	4.5
75182	3.5
86676	3.5
81988	3.0
75969	4.0
3185	3.5
5987	3.5
88560	3.5
95236	4.5
55054	4.0
63817	4.5
13779	3.5
69677	3.5
19858	2.5
64017	4.0
73983	4.5
42768	3.0
62443	4.5
76193	5.0
57024	4.0
38389	4.0
9880	1.0
4017	2.5
43618	4.5
58622	4.5
47190	3.0
15793	5.0
99379	3.5
15392	3.5
26887	3.0
52577	4.5
5842	2.0
39355	5.0
73381	4.0
79130	5.0
80473	4.0
34422	4.0
37856	3.5
82425	4.0
61785	4.0
39897	1.5
48691	4.5
40748	4.5
68026	3.0
51084	4.0
45562	4.5
89142	4.0
10173	2.5
43503	3.5
81578	4.5
29299	3.5
33000	3.5
17354	3.5
62903	1.5
96342	4.5
19084	2.5
44398	4.5
2194	5.0
25741	3.5
21008	2.5
55563	4.5
81972	4.0
41245	4.5
22307	3.0
27133	4.5
66539	2.5
44685	4.5
90619	3.5
16330	1.5
6996	1.5
59404	3.5
33483	3.5
16644	3.5
81944	2.5
4724	4.0
96465	4.5
31294	4.0
85373	4.5
55755	3.0
88055	2.5
88453	4.5
52527	3.5
45489	4.5
31968	2.0
20661	2.5
82302	2.5
53743	3.5
25206	4.0
3046	4.5
62069	2.0
62967	3.0
95352	2.5
14096	4.0
32414	3.0
36809	4.0
63456	2.5
8862	3.0
44349	4.0
79381	4.0
27090	2.0
89963	3.5
91324	4.0
33523	1.5
81555	4.0
80225	4.5
35146	5.0
36846	4.0
24332	3.5
62908	2.0
90074	2.5
25977	4.5
84747	3.0
25718	3.0
38093	3.0
11098	2.0
72713	4.5
55219	3.5
68307	3.5
58373	3.0
80100	3.0
22872	3.5
26220	4.5
49258	4.5
5575	2.5
72546	2.5
52702	2.5
2127	4.0
7659	3.5
97939	5.0
270	2.5
34838	4.0
3389	3.5
98819	2.0
36438	4.0
68167	5.0
19843	5.0
66893	3.0
61935	4.0
73241	2.5
76000	4.0
42641	2.5
99387	4.0
67871	3.5
33530	4.5
6410	4.0
38558	4.0
79676	4.5
46902	4.5
81138	5.0
52639	3.5
97192	3.0
20976	4.0
38337	3.0
10898	4.0
17106	5.0
100237	4.0
66663	3.0
5886	4.0
23148	4.0
79166	4.0
18339	3.0
32736	4.0
34469	5.0
29715	4.5
14422	3.5
90433	2.5
45171	3.5
40932	3.5
21992	4.0
59279	4.0
41918	5.0
3609	4.5
74799	4.0
37613	4.5
48185	5.0
45692	5.0
83884	3.0
60843	3.5
4884	2.0
4117	3.5
53884	2.5
89954	3.0
40788	4.0
2591	4.5
43270	4.5
3560	4.0
13767	3.5
45966	2.5
51739	3.0
43942	3.5
25961	2.5
22756	4.0
29145	3.5
31941	4.5
67142	2.5
49642	5.0
56637	4.5
40946	4.0
15678	5.0
49774	4.0
18834	1.0
27338	3.0
44410	4.0
56980	3.5
95575	3.0
12783	5.0
59781	4.5
93240	4.5
72231	2.5
34988	4.0
99349	3.5
13272	4.5
75675	3.5
74183	4.0
75509	4.0
8115	4.0
74731	3.5
16068	4.0
22541	3.5
31661	4.0
26950	4.0
55539	4.0
79859	4.0
22120	3.0
44775	4.0
89274	4.5
3037	5.0
69768	3.5
89524	5.0
82329	2.0
22488	2.5
62445	5.0
49651	5.0
89363	3.0
95313	2.0
1542	3.5
42265	3.0
234	2.0
53569	4.0
32032	4.0
84322	3.0
2668	3.5
48193	4.0
96941	3.5
10345	4.5
26538	3.5
50391	4.5
93054	3.0
91108	3.0
63483	4.5
22168	4.0
36249	4.5
83127	3.0
7028	4.5
34265	2.0
79601	4.0
25732	2.5
60899	3.0
57445	2.5
62341	4.5
44395	4.0
28866	2.0
5190	4.0
75772	1.5
33788	4.0
53261	5.0
36347	3.0
21640	4.0
65307	3.0
82100	5.0
47150	2.5
77700	3.0
90081	3.5
80912	3.0
83008	2.5
9576	4.0
77007	5.0
49108	4.0
7750	1.5
78051	3.0
18693	5.0
42830	1.0
20212	3.0
99627	3.5
32889	3.0
64082	3.0
98832	3.5
67489	4.0
30975	4.0
46565	3.0
5336	3.5
14173	3.5
76228	2.0
18195	4.0
46177	4.5
54509	4.5
35097	4.0
71191	3.0
69699	4.0
5573	3.0
70660	2.5
90016	4.0
22363	4.0
5843	3.0
66943	3.0
31403	3.5
21480	4.5
22238	3.5
75297	4.5
73125	3.0
91159	5.0
49286	4.5
17	3.5
31453	2.0
53746	4.0
77245	4.0
83866	3.0
62063	3.0
61636	3.0
25345	3.5
30425	3.0
20230	5.0
75988	4.5
82764	3.5
60100	4.5
32371	4.5
59271	2.0
57755	1.0
11371	2.5
67832	4.0
70828	3.5
30655	4.0
98018	3.5
41907	4.5
20397	3.5
83946	4.0
93796	3.5
41448	3.5
28697	4.5
41902	3.0
99482	4.0
91254	3.5
98502	2.5
57655	4.0
98463	4.0
41517	2.5
42777	2.0
33306	3.0
6676	3.5
100020	4.5
53527	4.0
99682	4.5
78029	2.5
52293	1.5
86462	2.5
90412	4.0
35434	2.5
57190	2.5
32133	3.0
33151	4.0
79643	4.0
25222	4.0
32851	5.0
34379	4.0
28455	2.5
97662	4.5
26108	4.5
23713	3.5
948	4.5
68045	3.0
11953	2.0
41789	3.5
55168	2.0
14968	3.0
89461	1.5
36734	2.5
62520	1.5
53513	4.5
95866	4.5
88076	4.5
93350	2.5
55838	4.0
44828	4.5
10446	5.0
8398	4.0
14686	1.5
19737	2.0
94873	2.5
4565	4.5
16953	4.5
98740	4.5
48034	3.5
20469	4.0
9789	3.5
37760	4.5
41995	2.5
58155	3.5
21001	5.0
80956	4.0
58589	2.5
57698	1.5
43176	5.0
80844	3.0
80864	3.5
28434	3.5
56538	4.0
53655	3.5
79182	3.5
29696	3.5
95413	2.5
84108	2.5
52260	2.5
3092	2.0
62929	3.5
47470	3.5
81580	3.0
2419	3.5
93197	4.5
55835	4.0
9340	3.5
80797	5.0
64226	3.5
76233	5.0
33908	3.0
22630	2.5
48598	3.5
34008	4.0
78508	3.5
53277	3.0
79499	4.5
64878	2.5
23906	4.0
19217	3.5
48893	4.0
95491	4.5
97477	3.0
91325	4.0
30919	4.0
23405	2.5
57846	3.0
47024	3.0
42805	3.0
68348	4.5
41614	2.5
3237	4.0
13562	3.0
70835	3.5
45921	3.5
81322	4.5
5848	2.5
56015	3.5
35486	3.5
40445	4.0
35704	2.0
13965	4.0
18251	3.5
33030	2.5
7691	4.5
65350	4.0
84365	2.5
62186	4.0
86405	2.0
87424	4.5
25413	4.0
1903	3.0
69619	4.5
87969	4.0
92389	5.0
59251	4.0
16365	2.5
46233	5.0
47636	3.5
52301	2.5
81364	3.0
74840	1.5
8769	3.0
80189	3.0
13295	3.5
42787	3.5
36314	4.0
93758	2.5
34403	2.5
80694	4.5
27224	3.5
60437	3.0
85007	2.5
40489	4.0
88940	3.5
89253	4.0
32007	4.5
50551	2.0
38122	3.5
42489	3.5
80962	4.0
37124	5.0
57391	3.0
54230	3.5
43944	4.0
55762	4.5
58451	4.0
31624	3.0
87636	4.5
55749	3.0
89888	4.0
17279	4.0
63094	4.0
63319	4.5
42359	3.5
66049	4.5
54946	4.5
62396	3.0
13783	4.5
33865	3.5
96675	4.5
67680	1.5
83987	3.5
2241	3.0
21087	4.5
9380	4.0
42938	3.5
62576	4.5
16419	4.5
49228	1.5
53991	3.0
52479	3.0
9816	2.5
1584	5.0
18180	4.0
97960	1.5
7607	2.0
2726	3.5
63741	3.5
84079	3.5
71362	4.0
97235	3.5
68502	4.0
9860	3.5
73643	3.0
693	3.5
27289	2.5
5416	3.5
22949	4.5
14147	4.0
50718	4.0
5684	3.5
90246	4.0
12887	3.5
10996	4.5
86211	4.0
80934	4.0
39978	4.0
13500	4.5
40498	4.0
700	3.0
76184	3.5
74133	3.5
23771	4.5
62862	2.0
84862	3.5
79850	2.5
26718	3.5
77162	4.5
65302	5.0
17318	4.0
98988	4.5
17682	4.0
8214	4.0
74724	2.0
36549	3.0
43048	2.0
66933	1.5
14190	3.0
27985	3.0
28054	4.0
72374	4.0
6552	3.0
88105	3.5
29098	4.0
2848	4.5
72878	4.5
31222	3.5
35137	3.0
49578	3.0
37359	4.5
7062	3.5
44023	4.0
38801	2.5
23748	2.5
6185	4.0
49389	3.5
57376	4.5
54408	3.0
36323	4.0
72942	3.5
46932	4.5
4194	4.0
67848	4.0
25401	3.0
17973	4.0
74832	3.0
13274	2.5
92072	4.5
20186	3.0
51280	4.0
70732	4.5
54646	3.0
5251	4.0
49231	4.0
58561	4.5
3244	3.0
60105	4.0
53501	4.0
46732	3.0
34604	3.5
78845	3.0
90269	3.0
28028	4.5
1080	4.0
24222	3.0
41975	2.0
1463	2.5
84023	3.5
86157	4.5
21754	1.5
35374	4.0
62677	4.0
97769	4.5
37146	1.5
25249	3.5
11320	3.5
47041	2.0
27016	4.5
54580	3.5
24779	4.5
91330	4.5
52437	4.0
54103	4.5
28893	4.5
22633	4.0
7744	3.5
19218	4.5
55112	1.5
25682	2.5
7939	1.5
64723	2.0
51372	3.5
74367	3.5
74252	4.5
33622	2.5
23660	3.5
20291	3.0
93714	4.5
27861	4.0
10960	4.5
71957	3.0
24226	4.5
69068	4.5
81426	3.5
22837	3.5
42382	2.0
14638	4.5
36422	3.0
38668	4.0
79224	4.5
25907	3.0
63080	4.0
14747	4.5
27261	4.5
74027	3.5
14601	4.5
10855	5.0
20135	4.0
81308	4.0
50889	5.0
43052	4.5
63998	3.5
33995	4.5
33664	3.0
81541	4.0
69849	4.5
72680	3.5
102	4.5
60569	4.0
67211	3.5
94252	4.0
70539	5.0
32099	4.5
49878	4.0
99204	3.5
65917	3.5
70930	2.5
71561	4.0
35684	4.0
442	4.0
40971	4.5
47957	1.5
99370	3.5
38915	2.5
79884	4.5
69257	2.5
80170	2.0
68470	4.5
6422	5.0
43472	2.5
50979	4.5
17215	2.5
94723	3.0
6840	2.0
97588	4.5
95953	3.5
59804	4.0
65879	3.5
57084	4.5
1108	4.0
80079	4.5
70086	4.5
1960	4.5
50158	4.5
77697	2.0
51387	4.5
38949	4.0
96414	4.0
6121	3.0
19003	2.0
51332	2.0
7957	1.5
100390	4.5
69983	5.0
48776	4.0
57139	2.5
92400	4.0
18882	3.5
38902	5.0
62444	2.5
40151	4.5
10338	4.0
13397	2.5
74897	4.0
61968	4.0
58170	4.5
54260	4.0
75034	5.0
50982	4.0
2571	5.0
55906	4.0
61677	3.0
92232	4.0
91701	3.0
95452	3.5
6534	3.5
52974	2.5
10185	3.0
12296	4.5
10187	4.5
86623	3.5
24654	3.0
18062	4.5
5986	4.5
12973	4.5
52941	4.5
94894	4.5
34074	3.0
68084	3.0
4147	4.5
90827	4.0
68677	3.5
55648	3.0
78244	1.0
79637	4.0
99577	3.5
59046	4.5
95920	3.5
60314	2.0
24954	3.0
83876	2.0
1070	4.0
92340	3.5
78265	2.5
18764	3.5
34146	3.5
19773	3.5
31862	2.5
65121	3.0
71242	3.0
67325	3.5
35658	2.5
24945	5.0
37791	4.0
86949	4.0
71774	3.5
62277	3.5
57795	4.5
33344	2.5
89735	4.5
1326	2.5
19233	4.5
37075	4.0
35940	2.5
39074	3.0
57778	4.5
42111	3.5
63781	4.0
96293	4.5
64849	3.5
92686	1.5
26582	4.5
89724	4.0
33681	4.5
78491	4.5
66437	4.5
12732	1.5
71295	4.5
9107	4.5
80156	4.5
25087	5.0
15870	3.5
82480	4.0
6808	4.5
70054	5.0
41793	4.0
8083	3.0
78135	3.0
63471	3.5
15787	4.0
45218	3.0
9981	2.5
39081	4.5
92077	4.5
38011	5.0
64122	4.0
55940	2.5
87104	4.0
36977	4.5
44609	3.5
18209	4.0
32883	3.5
28163	4.0
45328	4.0
41138	3.5
24487	4.0
15432	4.5
15977	4.0
89687	4.0
2277	4.0
86422	3.5
9215	4.5
41814	3.0
75414	2.0
88045	3.5
48754	2.0
67224	5.0
1383	4.5
5890	4.0
24996	4.5
25133	5.0
66420	4.5
36331	4.5
43798	5.0
97208	4.5
66286	3.5
57973	3.5
71077	4.0
67819	2.0
50495	3.0
97744	3.5
83892	3.5
87326	4.0
23808	3.0
59363	4.5
60074	4.5
78335	3.5
53780	4.5
38882	3.5
82112	4.0
15278	4.5
19198	4.5
33242	3.0
1438	2.5
32442	4.5
66072	4.5
12507	2.5
3881	2.5
82063	3.5
78403	2.5
51329	4.5
65264	4.5
40152	4.0
23837	3.0
70293	2.0
57597	3.5
99505	3.0
93503	3.5
67504	4.5
74371	3.5
39676	4.5
55920	3.5
75155	3.5
2519	4.0
65250	2.5
43012	5.0
37306	2.0
11898	2.5
19477	2.5
18654	3.5
15364	2.0
21842	3.0
19800	4.0
41331	4.5
15806	2.0
78773	3.5
17767	3.5
57898	3.0
19986	2.0
87694	3.5
67283	2.5
16958	4.0
1467	4.5
26327	3.0
69118	2.0
8687	3.5
11383	3.5
74804	3.0
69574	2.0
9328	4.0
8964	3.0
18650	5.0
6122	3.0
70076	3.0
73143	3.5
85778	3.0
18785	4.0
78778	3.5
34806	3.0
12095	3.5
20984	4.0
10652	4.0
2326	4.0
24732	5.0
100108	1.0
34455	4.0
10239	2.5
4089	2.5
73679	4.5
11307	3.5
31803	2.0
44965	5.0
73405	4.5
79279	3.5
67022	4.0
19447	3.0
56010	4.5
50610	4.5
31107	3.0
18547	2.0
42571	4.0
517	4.0
74641	4.0
78802	5.0
79931	4.0
61183	3.0
100458	5.0
94724	4.0
76665	3.5
23095	4.5
100311	3.5
57346	2.5
99089	1.5
92061	4.0
91416	3.0
47831	4.0
5947	4.5
38676	2.0
11682	4.0
45243	4.0
30155	3.5
17511	4.5
26240	3.0
31988	4.0
94738	3.5
81133	4.5
61714	5.0
17538	3.5
21045	5.0
27337	3.0
98565	2.0
66615	4.0
94837	2.5
1059	4.0
67073	4.5
88640	3.5
91222	2.5
9085	4.0
86222	3.0
79668	3.5
68516	4.5
85264	3.5
89889	4.0
89486	2.5
40474	2.0
48083	5.0
6846	3.5
33017	1.5
100701	2.0
52216	4.0
79956	4.5
14991	2.5
40961	5.0
96954	4.5
8815	4.5
30316	4.5
6017	3.0
85037	2.5
50416	4.0
16621	4.5
56107	2.5
9345	4.0
21473	3.5
173	2.5
33825	4.0
88184	3.5
3391	4.0
37885	5.0
45020	4.5
94047	4.0
53805	4.0
567	3.0
92468	3.0
27537	4.5
39748	4.0
77986	4.0
23780	4.5
25720	4.5
43671	4.5
42687	3.5
55647	4.0
65569	3.5
51867	4.5
26698	3.5
82786	3.0
1741	4.0
75757	4.5
62375	4.5
37277	4.0
59323	3.5
82261	3.0
30485	5.0
71373	2.5
31831	3.0
64678	4.5
40087	5.0
74060	4.5
70862	5.0
70541	4.0
81080	2.5
29025	3.0
23956	4.0
36354	4.5
88207	2.0
25745	4.5
92709	3.0
75029	4.0
100268	4.0
71683	4.5
78967	3.5
14182	4.5
7874	1.5
92419	3.5
65595	4.5
58196	4.5
6341	1.5
79043	3.5
37939	3.5
22539	4.5
40416	3.5
53978	3.5
27177	3.5
21025	2.5
39124	5.0
30564	4.0
86898	4.5
67125	4.0
74193	3.0
66623	3.5
51414	2.5
51885	3.5
58493	4.5
54843	4.5
77797	4.5
77224	5.0
60939	4.5
44184	2.0
46305	4.0
83195	4.5
15412	1.0
42415	2.5
73574	4.0
61378	3.5
23194	2.5
89471	4.0
32844	4.5
7071	3.5
90098	3.5
75525	3.0
91986	3.0
66497	3.5
73808	2.5
85026	5.0
8027	4.5
71540	3.0
8071	4.0
36583	3.5
11549	4.0
73470	3.5
21119	5.0
390	3.5
86138	4.5
93724	4.5
9228	4.0
68595	3.0
37232	2.5
23812	2.5
58179	2.0
5026	5.0
88555	2.5
80273	3.5
2254	4.5
10203	5.0
23236	2.5
75403	4.0
63099	3.5
91809	3.0
70136	4.5
81137	4.5
1543	4.5
31771	3.0
55036	3.5
55815	5.0
34809	3.5
56764	3.5
79252	1.5
92983	3.5
60033	3.5
70397	3.0
31967	4.5
46638	2.5
93598	3.5
96898	4.0
85530	4.5
28009	4.5
4245	4.5
33898	4.5
37895	4.0
36561	4.5
52070	3.0
48837	4.0
47440	3.0
61592	3.5
9374	3.0
86465	4.5
77807	3.5
82846	4.0
18943	3.5
31650	4.0
59106	1.5
23591	3.5
77301	3.5
35244	3.5
57521	5.0
97371	3.5
66307	3.0
72998	2.0
34828	2.5
96704	3.5
3496	4.5
88574	4.0
95518	1.5
39774	5.0
95305	4.5
22838	2.5
8809	2.5
83123	4.5
74960	4.5
20053	4.5
48467	4.5
94889	4.5
24284	4.0
29157	3.0
58921	5.0
44592	4.5
56179	3.5
66837	3.0
1950	4.0
45013	4.0
58221	3.0
73703	3.5
20495	2.5
93300	3.5
68871	3.5
69596	4.0
9871	5.0
29970	4.0
84517	4.5
35477	3.0
43170	3.0
20496	5.0
9267	3.5
78484	1.5
25393	3.5
49662	3.0
6956	4.5
67126	3.5
73668	3.5
29991	4.0
43002	4.0
60923	4.0
100442	4.5
66531	3.5
58079	4.5
38780	4.5
6950	2.5
40281	4.5
11272	4.5
43714	4.5
12663	5.0
93534	4.5
66525	3.0
98290	3.0
62358	3.5
22025	4.0
89394	2.5
19386	4.5
64987	3.5
71926	4.5
83980	4.5
74413	3.5
55679	3.5
9038	5.0
71312	4.5
39267	4.5
48552	2.5
85035	4.5
54467	3.5
11077	3.0
83961	4.0
53789	3.5
56889	5.0
53256	4.0
69517	3.5
11412	5.0
993	3.0
97144	2.5
86121	4.0
45394	4.0
87328	5.0
51963	2.5
81640	4.0
84706	4.5
28890	4.0
23693	2.5
45085	3.0
24998	4.0
85944	3.0
55752	4.0
49710	3.5
25238	3.5
68388	4.0
59242	3.5
5548	4.0
14782	3.5
24875	3.5
12106	2.0
10366	3.0
41807	3.0
56259	2.0
16088	3.5
35319	4.5
56183	3.5
49491	4.0
8493	3.0
30840	3.0
26293	4.5
5091	4.0
7359	4.0
64647	3.5
87770	3.5
29306	4.5
64555	4.0
48501	3.0
58194	2.5
65893	4.0
95856	3.5
2737	4.0
26318	5.0
40370	2.5
13844	4.0
66216	4.5
16391	4.5
89849	3.5
29349	5.0
6218	4.0
476	3.0
71936	3.5
96575	4.0
55099	5.0
59136	4.5
14999	4.0
20974	3.5
